Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.42.0.64-80.249.99.148-53636-80-6,10.42.0.64,53636,80.249.99.148,80,6,07/04/2025 12:39:21 PM,30002880,2611,7859,100.0,16151736.0,100.0,0.0,0.0382995021064726,1.9570258584513545,4044.0,0.0,2055.1897187937284,685.1416582702717,538342.852419501,348.96649921607525,2865.8783073837003,22098.78067423667,2035819.0,1.0,30002880.0,11495.356321839074,45416.589210834165,2046501.0,14.0,29392638.0,3740.473148383816,24694.47535620765,2035819.0,1.0,0,0,0,0,84716,251496,87.02497893535553,261.9415202807197,0.0,4044.0,1542.5304173431423,1069.1867615374751,1143160.3310469938,1,2,1,5916,10468,0,0,0,3.0,1542.677745940783,0.0382995021064726,2055.18971879374,0,0,0,8075918,3929,590459,2611,100,7859,16151736,65280,509,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-34076-6,80.249.99.148,80,10.42.0.64,34076,6,07/04/2025 11:15:29 AM,697,1,1,2696.0,0.0,2696.0,2696.0,2696.0,0.0,0.0,0.0,0.0,0.0,3868005.738880918,2869.440459110473,697.0,0.0,697.0,697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,32,20,1434.7202295552368,1434.7202295552368,0.0,2696.0,1797.3333333333337,1556.536325735231,2422805.333333333,0,0,1,1,1,0,0,0,1.0,2696.0,2696.0,0.0,0,0,0,0,0,0,0,0,0,0,509,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.45.0.39-80.249.99.148-0-0-0,10.45.0.39,0,80.249.99.148,0,0,07/04/2025 11:49:30 AM,379938,57,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.02447767793691,6784.607142857143,12269.798369356984,58242.0,17.0,379938.0,6784.607142857143,12269.798369356984,58242.0,17.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,150.02447767793691,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
151.101.129.140-10.42.0.64-443-53004-6,151.101.129.140,443,10.42.0.64,53004,6,07/04/2025 11:52:18 AM,1115,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1793.7219730941702,1115.0,0.0,1115.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,20,896.8609865470851,896.8609865470851,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,285,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-59748-6,80.249.99.148,80,10.42.0.64,59748,6,07/04/2025 12:06:03 PM,662,1,1,1348.0,0.0,1348.0,1348.0,1348.0,0.0,0.0,0.0,0.0,0.0,2036253.7764350453,3021.1480362537764,662.0,0.0,662.0,662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,20,1510.5740181268882,1510.5740181268882,0.0,1348.0,898.6666666666667,778.2681628676155,605701.3333333333,0,0,1,0,1,0,0,0,1.0,1348.0,1348.0,0.0,0,0,0,0,0,0,0,0,0,0,509,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.45.0.37-151.101.195.5-55200-443-6,10.45.0.37,55200,151.101.195.5,443,6,07/04/2025 12:23:22 PM,1309065,14,17,762.0,4029.0,509.0,0.0,54.428571428571416,132.4576648104328,1340.0,0.0,237.00000000000003,468.04914271900975,3659.8641014770087,23.681024242493688,43635.50000000001,113866.54051359638,415216.0,14.0,1037409.0,79800.69230769231,157280.98450564232,417114.0,17.0,1097299.0,68581.18750000001,146296.3187106765,419357.0,14.0,0,0,0,0,418,484,10.69465610951328,12.986368132980411,0.0,1340.0,149.71874999999997,359.7602458246415,129427.43447580648,2,2,0,13,30,0,0,0,1.0,154.5483870967742,54.42857142857143,237.0,0,0,0,4791,14,4386,0,0,0,0,65280,285,8,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-38752-80-6,10.42.0.64,38752,80.249.99.148,80,6,07/04/2025 12:55:10 PM,558,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3584.229390681004,558.0,0.0,558.0,558.0,558.0,558.0,0.0,558.0,558.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3584.229390681004,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-151.101.0.81-34542-443-6,10.42.0.64,34542,151.101.0.81,443,6,07/04/2025 11:35:29 AM,608605,84,214,802.0,450315.0,517.0,0.0,9.547619047619047,57.45934230705352,2696.0,0.0,2104.275700934578,835.8389918792676,741231.1762144577,489.6443506050723,2049.1750841750822,6297.2955249616025,54097.0,1.0,562133.0,6772.686746987952,11476.848689945138,54951.0,14.0,578301.0,2715.0281690140832,8015.056980173579,63066.0,1.0,0,0,0,0,2696,6868,138.02055520411434,351.623795400958,0.0,2696.0,1508.7525083612034,1181.5872155445477,1396148.347938317,1,2,0,182,297,0,0,0,2.0,1513.8154362416108,9.547619047619047,2104.27570093458,0,0,0,451117,210,786619,0,0,0,0,65280,285,7,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-40240-80-6,10.42.0.64,40240,80.249.99.148,80,6,07/04/2025 11:45:32 AM,32,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62500.0,32.0,0.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,62500.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-53804-6,80.249.99.148,80,10.42.0.64,53804,6,07/04/2025 12:48:06 PM,911,5,1,8088.0,0.0,2696.0,1348.0,1617.6,602.8439267339432,0.0,0.0,0.0,0.0,8878155.872667398,6586.169045005488,182.2,195.99923469238345,443.0,6.0,468.0,117.0,151.26356688464895,327.0,6.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,160,20,5488.474204171241,1097.694840834248,0.0,2696.0,1347.9999999999998,778.2681628676155,605701.3333333334,0,0,1,3,5,0,0,0,0.0,1572.6666666666667,1617.6,0.0,0,0,0,8088,5,17282051,0,0,0,0,509,0,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-51482-80-6,10.42.0.64,51482,80.249.99.148,80,6,07/04/2025 12:33:24 PM,112,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17857.14285714286,112.0,0.0,112.0,112.0,112.0,112.0,0.0,112.0,112.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,17857.14285714286,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-185.15.59.224-34498-443-6,10.42.0.64,34498,185.15.59.224,443,6,07/04/2025 12:41:32 PM,19,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105263.15789473684,19.0,0.0,19.0,19.0,19.0,19.0,0.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,105263.15789473684,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-23.202.116.162-44992-443-6,10.42.0.64,44992,23.202.116.162,443,6,07/04/2025 11:51:37 AM,3430592,80,162,846.0,309386.0,517.0,0.0,10.575000000000005,59.11986857867237,10784.0,0.0,1909.7901234567896,1070.946023032755,90431.03930750144,70.54176072234763,14234.821576763488,59544.9950507082,486641.0,1.0,3181339.0,40270.11392405063,100934.38639570064,491317.0,16.0,2943951.0,18285.4099378882,62287.03137837684,462053.0,1.0,0,0,0,0,2568,5192,23.319590321437232,47.2221704009104,0.0,10784.0,1276.6748971193413,1252.6615817927336,1569161.0384994734,1,2,1,117,241,0,0,0,2.0,1281.9504132231405,10.575,1909.79012345679,0,0,0,310232,165,105548,0,0,0,0,65280,506,8,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.45.0.46-23.202.116.162-0-0-0,10.45.0.46,0,23.202.116.162,0,0,07/04/2025 12:54:40 PM,36,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55555.55555555556,36.0,0.0,36.0,36.0,36.0,36.0,0.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,55555.55555555556,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-50344-6,80.249.99.148,80,10.42.0.64,50344,6,07/04/2025 11:39:31 AM,7051,4,1,8088.0,0.0,2696.0,1348.0,2022.0,778.2681628676155,0.0,0.0,0.0,0.0,1147071.3373989505,709.1192738618636,1762.75,2905.196651404743,6078.0,32.0,6154.0,2051.333333333333,3487.2007876423363,6078.0,32.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,20,567.2954190894909,141.82385477237273,0.0,2696.0,1572.6666666666667,1014.7375358518412,1029692.2666666668,0,0,1,3,4,0,0,0,0.0,1887.2,2022.0,0.0,0,0,0,8088,4,1314267,0,0,0,0,509,0,3,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-32914-80-6,10.42.0.64,32914,80.249.99.148,80,6,07/04/2025 11:23:12 AM,11377,2,3,0.0,4044.0,0.0,0.0,0.0,0.0,1348.0,1348.0,1348.0,0.0,355453.9861123319,439.4831677946735,2844.25,5366.373845531077,10892.0,5.0,11377.0,11377.0,0.0,11377.0,11377.0,277.0,138.5,188.7975105768081,272.0,5.0,0,0,0,0,40,96,175.7932671178694,263.6899006768041,0.0,1348.0,674.0,738.3300075169639,545131.2,0,0,2,1,3,0,0,0,1.0,808.8,0.0,1348.0,0,0,0,0,0,0,0,0,0,0,0,509,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-23.202.116.162-60342-443-6,10.42.0.64,60342,23.202.116.162,443,6,07/04/2025 11:18:21 AM,15,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133333.33333333334,15.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,133333.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-38534-80-6,10.42.0.64,38534,80.249.99.148,80,6,07/04/2025 11:49:14 AM,159,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12578.61635220126,159.0,0.0,159.0,159.0,159.0,159.0,0.0,159.0,159.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,12578.61635220126,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-54958-80-6,10.42.0.64,54958,80.249.99.148,80,6,07/04/2025 12:23:36 PM,5965,2,3,0.0,4044.0,0.0,0.0,0.0,0.0,1348.0,1348.0,1348.0,0.0,677954.7359597653,838.2229673093043,1491.25,2459.362163244771,5167.0,2.0,5965.0,5965.0,0.0,5965.0,5965.0,286.0,143.0,199.4041122946064,284.0,2.0,0,0,0,0,40,96,335.28918692372173,502.93378038558257,0.0,1348.0,674.0,738.3300075169639,545131.2,0,0,2,2,3,0,0,0,1.0,808.8,0.0,1348.0,0,0,0,0,0,0,0,0,0,0,0,509,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-52680-6,80.249.99.148,80,10.42.0.64,52680,6,07/04/2025 11:14:57 AM,388,1,1,2696.0,0.0,2696.0,2696.0,2696.0,0.0,0.0,0.0,0.0,0.0,6948453.608247423,5154.639175257732,388.0,0.0,388.0,388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,32,20,2577.319587628866,2577.319587628866,0.0,2696.0,1797.3333333333337,1556.536325735231,2422805.333333333,0,0,1,1,1,0,0,0,1.0,2696.0,2696.0,0.0,0,0,0,0,0,0,0,0,0,0,509,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
151.101.129.111-10.45.0.39-443-38946-6,151.101.129.111,443,10.45.0.39,38946,6,07/04/2025 12:53:30 PM,538490,17,11,4382.0,728.0,1340.0,0.0,257.764705882353,520.5759465980642,509.0,0.0,66.18181818181817,148.7076448484194,9489.498412226782,51.99725157384538,19944.07407407407,58082.94491827113,218741.0,10.0,538490.0,33655.62500000001,74645.42141696747,222431.0,15.0,195650.0,19565.0,59707.05065009771,189457.0,10.0,0,0,0,0,500,322,31.56975988412041,20.42749168972497,0.0,1340.0,176.2068965517241,415.52104805811024,172657.74137931035,1,1,0,11,28,0,0,0,0.0,182.5,257.7647058823529,66.18181818181819,0,0,0,5110,13,9566,0,0,0,0,65535,63,7,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-44758-80-6,10.42.0.64,44758,80.249.99.148,80,6,07/04/2025 12:17:52 PM,138,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14492.753623188406,138.0,0.0,138.0,138.0,138.0,138.0,0.0,138.0,138.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,14492.753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-59652-6,80.249.99.148,80,10.42.0.64,59652,6,07/04/2025 12:40:39 PM,443,1,1,1348.0,0.0,1348.0,1348.0,1348.0,0.0,0.0,0.0,0.0,0.0,3042889.390519188,4514.6726862302485,443.0,0.0,443.0,443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,32,20,2257.336343115124,2257.336343115124,0.0,1348.0,898.6666666666667,778.2681628676155,605701.3333333333,0,0,1,1,1,0,0,0,1.0,1348.0,1348.0,0.0,0,0,0,0,0,0,0,0,0,0,509,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-44866-80-6,10.42.0.64,44866,80.249.99.148,80,6,07/04/2025 12:15:07 PM,519,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3853.5645472061656,519.0,0.0,519.0,519.0,519.0,519.0,0.0,519.0,519.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3853.5645472061656,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-10.42.0.99-34663-5201-6,10.42.0.64,34663,10.42.0.99,5201,6,07/04/2025 12:14:44 PM,27045191,8081,2809,10840361.0,0.0,1348.0,0.0,1341.4628140081625,83.1137514354543,0.0,0.0,0.0,0.0,400823.9764326309,402.6593859144866,2483.7166865644394,15385.192886504186,1048100.0,-1.0,27045131.0,3347.1696782178137,17804.47571159619,1048100.0,12.0,27045104.0,9631.44729344728,32049.485659350725,1086851.0,13.0,0,0,0,0,258600,89896,298.7961889416865,103.86319697280008,0.0,1348.0,995.350381048574,591.320720416226,349660.19439356454,2,2,0,115,10889,0,0,0,0.0,995.4417814508724,1341.4628140081672,0.0,0,0,0,5420180,4039,417755,8081,10840361,2809,0,65280,1724,8078,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.45.0.45-185.15.59.224-49888-443-6,10.45.0.45,49888,185.15.59.224,443,6,07/04/2025 12:33:03 PM,2113799,22,41,766.0,49583.0,509.0,0.0,34.81818181818182,107.64166141753516,1340.0,0.0,1209.3414634146343,375.0629020415174,23819.19946030819,29.8041582950886,34093.532258064515,80833.37746348769,347164.0,15.0,1766588.0,84123.23809523809,111472.62415808858,332450.0,15.0,1861798.0,46544.95,94246.5207554648,347926.0,16.0,0,0,0,0,626,1306,10.40780130939602,19.396356985692584,0.0,1340.0,786.7031250000001,645.4965033701541,416665.73586309527,2,2,0,30,62,0,0,0,1.0,799.1904761904761,34.81818181818182,1209.341463414634,0,0,0,50349,47,27114,0,0,0,0,65280,84,8,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-59652-6,80.249.99.148,80,10.42.0.64,59652,6,07/04/2025 12:40:38 PM,2398,18,1,41788.0,0.0,2696.0,1348.0,2321.555555555556,621.2778314014188,0.0,0.0,0.0,0.0,17426188.490408674,7923.2693911593,133.22222222222223,360.9475366074778,1548.0,1.0,850.0,50.0,77.24797731979783,176.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,576,20,7506.255212677232,417.0141784820684,0.0,2696.0,2156.8,806.4316200985281,650331.9578947368,0,0,1,16,18,0,0,0,0.0,2270.315789473684,2321.555555555556,0.0,0,0,0,41788,18,49162352,0,0,0,0,509,0,17,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-60778-6,80.249.99.148,80,10.42.0.64,60778,6,07/04/2025 11:31:49 AM,601,1,1,1348.0,0.0,1348.0,1348.0,1348.0,0.0,0.0,0.0,0.0,0.0,2242928.452579035,3327.787021630616,601.0,0.0,601.0,601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,32,20,1663.893510815308,1663.893510815308,0.0,1348.0,898.6666666666667,778.2681628676155,605701.3333333333,0,0,1,1,1,0,0,0,1.0,1348.0,1348.0,0.0,0,0,0,0,0,0,0,0,0,0,509,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
151.101.193.140-10.45.0.42-443-57258-6,151.101.193.140,443,10.45.0.42,57258,6,07/04/2025 12:55:22 PM,136087,7,1,447.0,0.0,431.0,0.0,63.85714285714286,162.00455607937755,0.0,0.0,0.0,0.0,3284.663487327959,58.7859237105675,19441.0,38160.566452818806,101221.0,16.0,136087.0,22681.166666666668,40908.89180320907,101221.0,16.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,204,36,51.43768324674656,7.348240463820938,0.0,431.0,49.66666666666667,143.09786860746738,20477.0,1,0,0,2,8,0,0,0,0.0,55.875,63.85714285714285,0.0,0,0,0,0,0,0,0,0,0,0,285,63,2,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-151.101.192.81-45864-443-6,10.42.0.64,45864,151.101.192.81,443,6,07/04/2025 11:41:23 AM,18,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111111.11111111112,18.0,0.0,18.0,18.0,18.0,18.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,111111.11111111112,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.45.0.39-151.101.65.164-0-0-0,10.45.0.39,0,151.101.65.164,0,0,07/04/2025 12:40:53 PM,241983,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.397565118210784,120991.5,171068.22225211788,241955.0,28.0,241983.0,120991.5,171068.22225211788,241955.0,28.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,12.397565118210784,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
212.205.74.89-10.45.0.42-80-55130-6,212.205.74.89,80,10.45.0.42,55130,6,07/04/2025 12:17:06 PM,185539,4,3,357.0,97.0,357.0,0.0,89.25,178.5,97.0,0.0,32.33333333333333,56.0029761113937,2446.92490527598,37.72791704170013,30923.166666666668,47194.785645944685,91995.0,53.0,184732.0,61577.333333333336,53268.84205925011,92668.0,69.0,184628.0,92314.0,130476.75747810412,184575.0,53.0,0,0,0,0,116,84,21.55880973811436,16.16910730358577,0.0,357.0,56.75,125.97817271257748,15870.500000000002,1,1,0,2,7,0,0,0,0.0,64.85714285714286,89.25,32.333333333333336,0,0,0,0,0,0,0,0,0,0,26844,64,1,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-35744-6,80.249.99.148,80,10.42.0.64,35744,6,07/04/2025 12:48:50 PM,576,3,1,6740.0,0.0,2696.0,1348.0,2246.6666666666665,778.2681628676155,0.0,0.0,0.0,0.0,11701388.888888888,6944.444444444444,192.0,295.0610106401725,532.0,3.0,44.0,22.0,26.87005768508881,41.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,96,20,5208.333333333333,1736.111111111111,0.0,2696.0,1887.2,1205.6878534678865,1453683.2,0,0,1,2,3,0,0,0,0.0,2359.0,2246.6666666666665,0.0,0,0,0,0,0,0,0,0,0,0,509,0,2,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
151.101.129.111-10.42.0.64-443-57108-6,151.101.129.111,443,10.42.0.64,57108,6,07/04/2025 11:26:29 AM,1024,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1953.125,1024.0,0.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,20,976.5625,976.5625,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,285,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-53848-80-6,10.42.0.64,53848,80.249.99.148,80,6,07/04/2025 12:59:54 PM,169,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11834.31952662722,169.0,0.0,169.0,169.0,169.0,169.0,0.0,169.0,169.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,11834.31952662722,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.45.0.39-185.15.59.224-0-0-0,10.45.0.39,0,185.15.59.224,0,0,07/04/2025 11:17:48 AM,38,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78947.36842105263,19.0,8.48528137423857,25.0,13.0,38.0,19.0,8.48528137423857,25.0,13.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,78947.36842105263,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-57694-80-6,10.42.0.64,57694,80.249.99.148,80,6,07/04/2025 11:40:21 AM,5440,2,5,0.0,8088.0,0.0,0.0,0.0,0.0,2696.0,1348.0,1617.6,602.8439267339432,1486764.7058823528,1286.764705882353,906.6666666666669,1736.1611292350333,4381.0,3.0,5440.0,5440.0,0.0,5440.0,5440.0,167.0,41.75,50.81584398590661,110.0,3.0,0,0,0,0,40,160,367.6470588235294,919.1176470588234,0.0,2696.0,1011.0,953.179941039466,908552.0,0,0,2,4,5,0,0,0,2.0,1155.428571428571,0.0,1617.6,0,0,0,8088,5,48431137,0,0,0,0,0,509,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
