Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.111.149.181-10.45.0.1-0-0-17,10.111.149.181,0.0,10.45.0.1,0.0,17.0,24/08/2025 03:29:02 PM,84240.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,1009.02185,1002.8572,1351.2438,6392.0,307.001,84240.0,1002.8571428571428,1351.2436675986582,6392.0,307.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,680,0.0,1009.0218423551756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.45.0.47-10.45.0.1-0-0-0,10.45.0.47,0.0,10.45.0.1,0.0,0.0,24/08/2025 12:49:24 PM,9.828114e+07,8170.0005,1554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,98.94065,10108.107,475206.94,3.5520068e+07,0.9997016,98280894.0,12030.95776716854,518424.34960465966,35520192.0,10.0,9.828097e+07,63284.59,1.1880591e+06,3.5520284e+07,59.000248,0.0,0.0,0.0,0.0,0,0.0,83.12887564217311,15.811784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1634.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,659757.75,469107.12,1021241.0,58967.0,18794543.0,1.0371251e+07,35520068.0,9887413.0,DDoS
10.45.0.47-10.45.0.1-0-0-0,10.45.0.47,0.0,10.45.0.1,0.0,0.0,24/08/2025 03:25:51 PM,2.8441374e+07,4309.0,637.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,173.9016,5751.542,243547.55,1.5146625e+07,23.999514,28441375.0,6601.990482822657,260927.32992479985,15146626.0,34.0,2.8416116e+07,44679.426,678490.0,1.5150817e+07,39.9999,0.0,0.0,0.0,0.0,0,0.0,151.50463013831083,22.396948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,2.9702585e+06,2.7671515e+06,4926930.0,1013587.0,11170537.0,5.623039e+06,15146626.0,7194448.0,DDoS
10.31.242.142-10.45.0.1-0-0-17,10.31.242.142,0.0,10.45.0.1,0.0,17.0,24/08/2025 03:21:48 PM,64408.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,1164.4517,870.3785,564.66656,2607.0,381.00162,64408.0,870.3783783783783,564.6665812842585,2607.0,381.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,600,0.0,1164.451620916656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.226.184.103-10.45.0.1-0-0-17,10.226.184.103,0.0,10.45.0.1,0.0,17.0,24/08/2025 04:52:59 PM,77502.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,2864.4421,350.688,35.275116,524.0,61.99936,77502.0,350.6877828054299,35.27511722895119,524.0,62.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,1776,0.0,2864.4422079430205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.42.223.233-10.45.0.1-0-0-17,10.42.223.233,0.0,10.45.0.1,0.0,17.0,24/08/2025 04:15:12 PM,47412.0,43.999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,928.0351,1102.6049,1042.2804,3767.0,361.00043,47412.0,1102.6046511627908,1042.2804471225784,3767.0,361.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,352,0.0,928.0350966000168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.106.50.127-10.45.0.1-0-0-17,10.106.50.127,0.0,10.45.0.1,0.0,17.0,24/08/2025 02:16:19 PM,166640.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,1794.2871,559.19476,250.5719,1537.0,196.00009,166640.0,559.1946308724833,250.5718893962114,1537.0,196.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,2392,0.0,1794.2870859337493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.96.86.185-10.45.0.1-0-0-17,10.96.86.185,0.0,10.45.0.1,0.0,17.0,24/08/2025 04:37:23 PM,97988.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,571.49854,1781.6,1087.0217,5089.0,376.00046,97988.0,1781.6,1087.0217483939691,5089.0,376.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,448,0.0,571.4985508429603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.76.76.242-10.45.0.1-0-0-17,10.76.76.242,0.0,10.45.0.1,0.0,17.0,24/08/2025 02:35:30 PM,96856.01,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,784.67004,1291.4132,1172.5098,5513.0,364.99857,96856.0,1291.4133333333336,1172.5097832051174,5513.0,365.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,608,0.0,784.6700256050219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.151.8.134-10.45.0.1-0-0-17,10.151.8.134,0.0,10.45.0.1,0.0,17.0,24/08/2025 04:29:46 PM,165174.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,514.6089,1966.357,2405.967,11709.0,422.9996,165174.0,1966.3571428571431,2405.966953086836,11709.0,423.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,680,0.0,514.6088367418602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.45.0.45-10.45.0.1-0-0-0,10.45.0.45,0.0,10.45.0.1,0.0,0.0,24/08/2025 04:56:41 PM,1.1876304e+08,13609.0,3195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,141.49182,7067.9663,322483.1,3.3640064e+07,2.9987767,118762850.0,8727.42871840087,358329.3050408514,33640061.0,15.0,1.1876283e+08,37183.105,739231.2,3.3646012e+07,16.999538,0.0,0.0,0.0,0.0,0,0.0,114.58952116256437,26.90231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1046.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,1.8860455e+06,2.76561e+06,7053818.0,63359.0,11198533.666666666,8.623866e+06,33640061.0,5784337.0,DDoS
10.163.199.192-10.45.0.1-0-0-17,10.163.199.192,0.0,10.45.0.1,0.0,17.0,24/08/2025 02:23:08 PM,29057.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,4060.9834,248.35054,57.557667,486.0,25.99859,29057.0,248.35042735042728,57.55766467419292,486.0,26.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,944,0.0,4060.983583990088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.11.153.102-10.45.0.1-0-0-17,10.11.153.102,0.0,10.45.0.1,0.0,17.0,24/08/2025 01:46:05 PM,148310.02,61.999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,418.0433,2431.311,3365.6533,12575.0,381.00162,148310.0,2431.311475409836,3365.6532082246367,12575.0,381.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,496,0.0,418.0432877081788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.45.0.45-10.45.0.1-0-0-0,10.45.0.45,0.0,10.45.0.1,0.0,0.0,24/08/2025 03:39:59 PM,8.20626e+07,8591.0,2054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,129.71803,7709.7524,373011.2,3.1362644e+07,-0.9993736,82062543.0,9553.264610011583,415204.90386544354,31362697.0,14.0,8.2062296e+07,39971.89,848834.3,3.1362808e+07,22.000391,0.0,0.0,0.0,0.0,0,0.0,104.68836694482668,25.02967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1227.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,1.1882206e+06,947320.8,2845636.0,478717.0,14620452.6,1.0080095e+07,31362643.0,5321827.0,DDoS
10.45.0.42-10.45.0.1-0-0-0,10.45.0.42,0.0,10.45.0.1,0.0,0.0,24/08/2025 02:50:29 PM,6.775633e+07,11556.0,2399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,205.95862,4855.692,232276.36,2.2097846e+07,0.9997016,67755525.0,5863.740804846381,255243.7480465973,22097846.0,11.0,6.775616e+07,28255.277,559942.3,2.2102224e+07,23.999844,0.0,0.0,0.0,0.0,0,0.0,170.55234326832218,35.406292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1444.0,0.0,299.0,0.0,0.0,0.0,0.0,0.0,3.8742028e+06,3.5529858e+06,8325213.0,1005374.0,11878038.0,6.879894e+06,22097846.0,7121406.0,DDoS
10.66.81.100-10.45.0.1-0-0-17,10.66.81.100,0.0,10.45.0.1,0.0,17.0,24/08/2025 03:03:05 PM,144636.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,1044.0,964.2402,1138.198,6501.0,208.00151,144636.0,964.24,1138.1980087463228,6501.0,208.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,1208,0.0,1044.0001106225284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.45.0.45-10.45.0.1-0-0-0,10.45.0.45,0.0,10.45.0.1,0.0,0.0,24/08/2025 04:00:37 PM,1.05792136e+08,5690.0,1411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,67.12219,14900.301,569772.8,3.0156172e+07,10.998561,105791806.0,18595.85269818948,636479.2368860131,30156172.0,11.0,1.0579211e+08,75029.87,1.2773658e+06,3.0161992e+07,43.999916,0.0,0.0,0.0,0.0,0,0.0,53.78471507967823,13.337475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,948.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,890434.8,864348.1,2244237.0,25470.0,20165060.8,8.208446e+06,30156172.0,13239200.0,DDoS
10.105.70.5-10.45.0.1-0-0-17,10.105.70.5,0.0,10.45.0.1,0.0,17.0,24/08/2025 05:01:14 PM,54095.996,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,2883.7622,349.0064,44.70081,594.0,69.999146,54096.0,349.00645161290345,44.70080867018789,594.0,70.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,1248,0.0,2883.762200532387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.28.49.162-10.45.0.1-0-0-17,10.28.49.162,0.0,10.45.0.1,0.0,17.0,24/08/2025 04:24:37 PM,87480.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,2194.7874,458.0106,161.82774,1554.0,30.000223,87480.0,458.0104712041884,161.8277508414684,1554.0,30.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,1536,0.0,2194.7873799725653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.157.249.50-10.45.0.1-0-0-17,10.157.249.50,0.0,10.45.0.1,0.0,17.0,24/08/2025 02:35:51 PM,115051.01,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,486.74066,2091.8362,1169.4519,5204.0,595.99976,115051.0,2091.836363636363,1169.4518779964803,5204.0,596.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,448,0.0,486.7406628364812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.214.100.209-10.45.0.1-0-0-17,10.214.100.209,0.0,10.45.0.1,0.0,17.0,24/08/2025 03:37:36 PM,98594.0,272.00003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,2758.7886,363.8155,35.701786,481.0,83.99963,98594.0,363.8154981549815,35.7017882583424,481.0,84.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,2176,0.0,2758.788567255614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.48.136.122-10.45.0.1-0-0-17,10.48.136.122,0.0,10.45.0.1,0.0,17.0,24/08/2025 02:40:38 PM,72026.01,283.00003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,3929.1367,255.41148,60.017025,518.0,31.999298,72026.0,255.41134751773052,60.017028535174646,518.0,32.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,2264,0.0,3929.136700635881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.70.187.95-10.45.0.1-0-0-17,10.70.187.95,0.0,10.45.0.1,0.0,17.0,24/08/2025 03:53:07 PM,172112.0,154.99998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,900.57635,1117.6106,1796.1382,10017.0,366.0016,172112.0,1117.61038961039,1796.1381059310625,10017.0,366.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,1240,0.0,900.5763688760808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.208.230.75-10.45.0.1-0-0-17,10.208.230.75,0.0,10.45.0.1,0.0,17.0,24/08/2025 04:39:29 PM,146006.0,438.00003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,2999.8767,334.1099,28.777649,483.0,99.9992,146006.0,334.1098398169337,28.777648360451018,483.0,100.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,3504,0.0,2999.8767173951755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.45.0.45-10.45.0.1-0-0-0,10.45.0.45,0.0,10.45.0.1,0.0,0.0,24/08/2025 01:44:34 PM,1.14539544e+08,9600.001,1925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,100.62028,9939.218,480409.03,3.7596024e+07,6.0008726,114539455.0,11932.436191269891,526363.9660093654,37596166.0,11.0,1.1453933e+08,59531.875,1.1749864e+06,3.7596172e+07,31.999874,0.0,0.0,0.0,0.0,0,0.0,83.81385153109572,16.806423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,1.441459e+06,1.6040059e+06,4268756.0,386404.0,21267741.8,9.870655e+06,37596023.0,11639152.0,DDoS
10.45.0.41-10.45.0.1-0-0-0,10.45.0.41,0.0,10.45.0.1,0.0,0.0,24/08/2025 01:01:52 PM,1.1808173e+08,6928.0,1506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,71.42511,14002.338,691513.4,5.3655348e+07,8.999486,118081724.0,17046.589288292125,762969.443879339,53655454.0,12.0,1.1807765e+08,78456.914,1.6358265e+06,5.365558e+07,20.999556,0.0,0.0,0.0,0.0,0,0.0,58.671230105007616,12.753879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1385.0,0.0,301.0,0.0,0.0,0.0,0.0,0.0,1.71468e+06,2.0977358e+06,4786483.0,47746.0,27689657.75,1.785865e+07,53655347.0,13146556.0,DDoS
10.40.43.101-10.45.0.1-0-0-17,10.40.43.101,0.0,10.45.0.1,0.0,17.0,24/08/2025 04:25:46 PM,49601.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,1451.5836,698.60565,774.7656,5002.0,378.99905,49601.0,698.6056338028169,774.765613937038,5002.0,379.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,576,0.0,1451.5836374266648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.162.77.173-10.45.0.1-0-0-17,10.162.77.173,0.0,10.45.0.1,0.0,17.0,24/08/2025 04:19:59 PM,153212.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,737.54016,1367.9644,1268.3109,4610.0,332.99942,153212.0,1367.9642857142858,1268.310949798852,4610.0,333.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,904,0.0,737.5401404589719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.45.0.48-10.45.0.1-0-0-0,10.45.0.48,0.0,10.45.0.1,0.0,0.0,24/08/2025 04:36:13 PM,1.1850767e+08,7767.0,1563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,78.72907,12703.147,626793.3,4.608568e+07,1.9992392,118474577.0,15255.546870975992,686957.9213250628,46085678.0,12.0,1.18507496e+08,75869.08,1.5308802e+06,4.609052e+07,31.999874,0.0,0.0,0.0,0.0,0,0.0,65.54006443380688,13.18902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1553.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,1.8394232e+06,2.0360181e+06,4872277.0,490443.0,27533892.0,1.4340096e+07,46085678.0,11166693.0,DDoS
10.24.179.175-10.45.0.1-0-0-17,10.24.179.175,0.0,10.45.0.1,0.0,17.0,24/08/2025 02:58:16 PM,117944.01,386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,3272.7395,306.34827,22.136965,433.0,89.00081,117944.0,306.3480519480518,22.13696481089856,433.0,89.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,3088,0.0,3272.739605236384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
10.227.8.109-10.45.0.1-0-0-17,10.227.8.109,0.0,10.45.0.1,0.0,17.0,24/08/2025 04:51:09 PM,157211.02,38.999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7430258e-05,248.07422,4137.132,5746.714,24335.0,948.00073,157211.0,4137.131578947368,5746.713703293777,24335.0,948.0,0.0,0.0,0.0,0.0,-0.000246105,0.0,0.0,0.0,0.0,312,0.0,248.07424416866505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
