Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.254.224.57-8.8.8.8-18067-54321-17,10.254.224.57,21343.5,8.8.8.8,51274.402,17.0,16/04/2025 11:31:49 AM,6.01278e+06,1.0,3191.5,2.5741498e+06,0.0,509.4,239.8,242.13377,92.69996,539.2,134.8,168.5,107.067,6.746864e+07,-407.27667,5.9829525e+06,4.1680738e+06,5.985854e+06,5.9834555e+06,12258.0,1751.142857142857,1491.1593284612957,4914.0,206.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.05,64,28747.201,652.6350138684941,25000.0,0.0,644.2,239.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.05,0.85,118.125,105.0,0.0,0.05,0.0,0.0,2.4238595e+06,4151.45,1.0437757e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3209.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.189.47.36-8.8.8.8-31926-54321-17,10.189.47.36,35202.5,8.8.8.8,51274.402,17.0,16/04/2025 11:25:03 AM,6.018537e+06,1.0,3191.5,2.5744218e+06,0.0,543.39996,273.80002,1.8662338,92.69996,539.2,134.8,168.5,107.067,6.746184e+07,-407.27667,5.983775e+06,4.1678142e+06,5.986268e+06,5.9851135e+06,18015.0,2573.5714285714284,1231.5975881137554,5328.0,1864.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.05,64,28747.201,444.0743824590619,25000.0,4.200002,678.2,273.80002,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.05,0.85,156.375,139.0,0.0,0.05,0.0,0.0,2.4241315e+06,4151.45,1.0430957e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3209.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.8.113.89-8.8.8.8-44003-54321-17,10.8.113.89,47279.5,8.8.8.8,51274.402,17.0,16/04/2025 11:24:16 AM,6.0022965e+06,1.0,3191.5,2.5736545e+06,0.0,519.4,0.0,252.13377,92.69996,539.2,134.8,168.5,107.067,6.759459e+07,-407.27667,5.9820885e+06,4.166591e+06,5.9818325e+06,5.9841305e+06,1774.0,887.0,8.48528137423857,893.0,881.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.0,0.0,0.05,0.0,24,28747.201,1691.093573844419,25000.0,0.0,0.0,249.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.0,0.85,153.33333333333334,115.0,0.0,0.0,0.0,0.05,2.4230195e+06,4143.45,1.0369231e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3204.9502,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.1.94.246-8.8.8.8-5380-54321-17,10.1.94.246,2103.5,8.8.8.8,51274.402,17.0,16/04/2025 11:26:25 AM,6.007424e+06,1.0,3191.5,2.5741418e+06,0.0,508.40002,238.8,241.13376,92.69996,539.2,134.8,168.5,107.067,6.7520664e+07,-407.27667,5.9821875e+06,4.1666202e+06,1.9999999,5.9841755e+06,6902.0,986.0,37.44774136491191,1023.0,926.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.05,64,28747.201,1159.0843233845262,25000.0,0.0,643.2,238.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.0,0.0,0.05,0.85,117.0,104.0,0.0,0.0,0.0,0.0,2.4238515e+06,4151.45,1.0489775e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3209.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.130.109.241-8.8.8.8-58426-54321-17,10.130.109.241,61702.5,8.8.8.8,51274.402,17.0,16/04/2025 11:30:00 AM,6.0084875e+06,1.0,3191.5,2.5740928e+06,0.0,491.4,0.0,224.13377,92.69996,539.2,134.8,168.5,107.067,6.7498424e+07,-407.27667,5.982197e+06,4.1666145e+06,5.981993e+06,5.9842085e+06,7965.0,995.625,31.98632520312391,1053.0,959.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.0,0.0,0.05,0.0,72,28747.201,1129.9435028248588,25000.0,0.0,0.0,221.79999,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.0,0.85,96.66666666666669,87.0,0.0,0.0,0.0,0.05,2.4238025e+06,4152.4497,1.0467536e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3210.9502,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.16.184.171-8.8.8.8-1296-54321-17,10.16.184.171,0.0,8.8.8.8,51274.402,17.0,16/04/2025 11:28:56 AM,6.008507e+06,1.0,3191.5,2.5743538e+06,0.0,520.4,250.80002,253.13376,92.69996,539.2,134.8,168.5,107.067,6.753086e+07,51147.477,5.9821995e+06,4.1666242e+06,1.9999999,5.9841525e+06,7985.0,998.125,41.51570270907831,1035.0,903.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.05,72,28747.201,1127.113337507827,25000.0,0.0,655.2,250.80002,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.0,0.0,0.05,0.85,128.88888888888889,116.0,0.0,0.0,0.0,0.0,2.4240635e+06,4152.4497,1.0499976e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3210.9502,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.215.114.116-8.8.8.8-33065-54321-17,10.215.114.116,36341.5,8.8.8.8,51274.402,17.0,16/04/2025 11:31:59 AM,6.0016835e+06,1.0,3191.5,2.5734898e+06,0.0,494.4,224.79999,0.0,92.69996,539.2,134.8,168.5,107.067,6.755515e+07,-407.27667,5.9823625e+06,4.1665828e+06,5.982101e+06,5.9844105e+06,1161.0,1161.0,0.0,1161.0,1161.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.05,16,28747.201,1722.6528854435833,25000.0,0.0,629.2,224.79999,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.05,0.85,135.0,90.0,0.0,0.05,0.0,0.0,2.4230195e+06,4143.45,1.0369231e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3203.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.157.37.83-8.8.8.8-1355-54321-17,10.157.37.83,0.0,8.8.8.8,51274.402,17.0,16/04/2025 11:26:30 AM,6.005671e+06,1.0,3191.5,2.5741918e+06,0.0,551.4,281.8,284.13376,92.69996,539.2,134.8,168.5,107.067,6.757141e+07,51185.64,5.982231e+06,4.1667395e+06,1.9999999,5.9841495e+06,5149.0,1029.8,156.90028680662124,1295.0,900.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.05,48,28747.201,1165.2748106428432,25000.0,12.199998,686.19995,281.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.0,0.0,0.05,0.85,171.5,147.0,0.0,0.0,0.0,0.0,2.4239015e+06,4149.45,1.0540526e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3207.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.173.149.124-8.8.8.8-8157-54321-17,10.173.149.124,4880.5005,8.8.8.8,51274.402,17.0,16/04/2025 11:23:31 AM,6.0080145e+06,1.0,3191.5,2.5742755e+06,0.0,542.4,272.80002,275.13376,0.0,539.2,134.8,168.5,107.067,6.752906e+07,-407.27667,5.98245e+06,4.1668268e+06,5.9825445e+06,5.9842655e+06,7492.0,1248.6666666666667,243.9890707934818,1605.0,1016.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.05,56,28747.201,934.3299519487452,25000.0,3.2000024,677.2,272.80002,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.05,0.85,157.71428571428572,138.0,0.0,0.0,0.0,0.0,2.4239855e+06,4150.45,1.0498168e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3208.9502,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.7.192.140-8.8.8.8-8313-54321-17,10.7.192.140,5036.5,8.8.8.8,51274.402,17.0,16/04/2025 11:31:22 AM,6.0023845e+06,1.0,3191.5,2.5736668e+06,0.0,523.4,253.80002,256.13376,0.0,539.2,134.8,168.5,107.067,6.759185e+07,-407.27667,5.9821325e+06,4.1666435e+06,5.9819135e+06,5.9841375e+06,1862.0,931.0,60.81118318204309,974.0,888.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.05,24,28747.201,1611.170784103115,25000.0,0.0,658.2,253.80002,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.05,0.85,158.66666666666666,119.0,0.0,0.0,0.0,0.0,2.4230195e+06,4143.45,1.0369231e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3204.9502,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.208.247.174-8.8.8.8-58649-54321-17,10.208.247.174,61925.5,8.8.8.8,51274.402,17.0,16/04/2025 11:29:44 AM,6.0091345e+06,1.0,3191.5,2.5745518e+06,0.0,542.4,3.2000024,275.13376,92.69996,539.2,134.8,168.5,107.067,6.754434e+07,-407.27667,5.982278e+06,4.1667798e+06,5.9823935e+06,5.9841515e+06,8612.0,1076.5,197.22648329848025,1454.0,902.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.0,0.0,0.05,0.0,72,28747.201,1045.053413841152,25000.0,3.2000024,0.0,272.80002,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.0,0.85,153.33333333333334,138.0,0.0,0.0,0.0,0.05,2.4242615e+06,4152.4497,1.0513448e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3210.9502,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.65.170.0-8.8.8.8-32459-54321-17,10.65.170.0,35735.5,8.8.8.8,51274.402,17.0,16/04/2025 11:25:31 AM,6.0035425e+06,1.0,3191.5,2.5739018e+06,0.0,552.39996,282.8,10.866241,92.69996,539.2,134.8,168.5,107.067,6.759614e+07,-407.27667,5.982208e+06,4.1666178e+06,5.9819755e+06,5.9842175e+06,3020.0,1006.6666666666666,34.947579792216416,1036.0,968.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.05,32,28747.201,1324.503311258278,25000.0,13.199998,687.19995,282.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.05,0.85,185.0,148.0,0.0,0.05,0.0,0.0,2.4236115e+06,4147.45,1.0565257e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3205.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.134.83.77-8.8.8.8-21276-54321-17,10.134.83.77,24552.5,8.8.8.8,51274.402,17.0,16/04/2025 11:25:11 AM,6.001382e+06,1.0,3191.5,2.5734778e+06,0.0,488.4,218.79999,221.13376,92.69996,539.2,134.8,168.5,107.067,6.7595464e+07,-407.27667,5.9820615e+06,4.1665828e+06,5.9817995e+06,5.9841095e+06,860.0,860.0,0.0,860.0,860.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.05,16,28747.201,2325.5813953488373,25000.0,0.0,623.2,218.79999,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.05,0.85,126.0,84.0,0.0,0.05,0.0,0.0,2.4230195e+06,4143.45,1.0369231e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3203.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.151.12.189-8.8.8.8-17299-54321-17,10.151.12.189,20575.5,8.8.8.8,51274.402,17.0,16/04/2025 11:23:37 AM,6.0073435e+06,1.0,3191.5,2.5744458e+06,0.0,546.39996,276.80002,279.13376,92.69996,539.2,134.8,168.5,107.067,6.7566664e+07,-407.27667,5.982176e+06,4.1667705e+06,5.982326e+06,5.9840845e+06,6821.0,974.4285714285714,187.6751245662365,1386.0,835.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.05,64,28747.201,1172.8485559302155,25000.0,7.200001,681.19995,276.80002,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.05,0.85,159.75,142.0,0.0,0.05,0.0,0.0,2.4241555e+06,4151.45,1.0535775e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3209.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.95.150.108-8.8.8.8-25775-54321-17,10.95.150.108,29051.5,8.8.8.8,51274.402,17.0,16/04/2025 11:25:00 AM,6.004649e+06,1.0,3191.5,2.5735858e+06,0.0,496.4,226.79999,229.13377,92.69996,539.2,134.8,168.5,107.067,6.746699e+07,-407.27667,5.983265e+06,4.1666385e+06,5.983043e+06,5.9852735e+06,4127.0,2063.5,55.86143571373726,2103.0,2024.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.05,24,28747.201,726.9202810758421,25000.0,0.0,631.2,226.79999,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.05,0.85,122.66666666666669,92.0,0.0,0.05,0.0,0.0,2.4230195e+06,4143.45,1.0369231e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3204.9502,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.253.49.28-8.8.8.8-12367-54321-17,10.253.49.28,15643.5,8.8.8.8,51274.402,17.0,16/04/2025 11:27:02 AM,6.005242e+06,1.0,3191.5,2.5740598e+06,0.0,554.4,284.8,287.1338,92.69996,539.2,134.8,168.5,107.067,6.7559016e+07,-407.27667,5.9823815e+06,4.166957e+06,5.9826715e+06,5.9841475e+06,4720.0,1180.0,374.5112370365764,1732.0,898.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.05,40,28747.201,1059.322033898305,25000.0,15.199997,689.19995,284.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.05,0.85,180.0,150.0,0.0,0.0,0.0,0.0,2.4237695e+06,4148.4497,1.0528129e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3206.9502,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.21.26.236-8.8.8.8-65386-54321-17,10.21.26.236,65530.0,8.8.8.8,51274.402,17.0,16/04/2025 11:27:14 AM,6.018448e+06,1.0,3191.5,2.5740698e+06,0.0,480.40002,0.0,213.13377,92.69996,539.2,134.8,168.5,107.067,6.744251e+07,-407.27667,5.9831935e+06,4.1667512e+06,5.9833515e+06,5.9850995e+06,17926.0,1991.7777777777776,168.67111324837,2412.0,1850.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.0,0.0,0.05,0.0,80,28747.201,557.8489345085351,25000.0,0.0,0.0,210.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.0,0.85,83.6,76.0,0.0,0.0,0.0,0.0,2.4237795e+06,4153.45,1.0411627e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3211.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.201.248.114-8.8.8.8-38550-54321-17,10.201.248.114,41826.504,8.8.8.8,51274.402,17.0,16/04/2025 11:23:12 AM,6.002373e+06,1.0,3191.5,2.5735945e+06,0.0,499.4,0.0,232.13377,92.69996,539.2,134.8,168.5,107.067,6.755409e+07,-407.27667,5.982127e+06,4.1666868e+06,5.9819385e+06,5.9841015e+06,1851.0,925.5,103.94469683442249,999.0,852.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.0,24,28747.201,1620.7455429497568,25000.0,0.0,0.0,229.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.0,0.85,126.66666666666669,95.0,0.0,0.0,0.0,0.05,2.4230195e+06,4143.45,1.0369231e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3204.9502,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.173.165.0-8.8.8.8-26023-54321-17,10.173.165.0,29299.5,8.8.8.8,51274.402,17.0,16/04/2025 11:27:54 AM,6.008516e+06,1.0,3191.5,2.5742408e+06,0.0,537.39996,267.80002,270.13376,92.69996,539.2,134.8,168.5,107.067,6.751658e+07,-407.27667,5.982534e+06,4.1670882e+06,5.9829665e+06,5.9841415e+06,7994.0,1332.3333333333337,505.54670077715537,2027.0,892.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.05,56,28747.201,875.6567425569177,25000.0,0.0,672.2,267.80002,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.05,0.85,152.0,133.0,0.0,0.05,0.0,0.0,2.4239505e+06,4150.45,1.0485693e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3208.9502,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.253.49.87-8.8.8.8-51882-54321-17,10.253.49.87,55158.5,8.8.8.8,51274.402,17.0,16/04/2025 11:26:22 AM,6.002077e+06,1.0,3191.5,2.5735378e+06,0.0,518.39996,0.0,251.13376,92.69996,539.2,134.8,168.5,107.067,6.754674e+07,-407.27667,5.9827565e+06,4.1665828e+06,5.9824945e+06,5.9848045e+06,1555.0,1555.0,0.0,1555.0,1555.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.0,0.0,0.05,0.0,16,28747.201,1286.1736334405143,25000.0,0.0,0.0,248.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.0,0.85,171.0,114.0,0.0,0.0,0.0,0.05,2.4230195e+06,4143.45,1.0369231e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3203.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.66.0.177-8.8.8.8-50843-54321-17,10.66.0.177,54119.5,8.8.8.8,51274.402,17.0,16/04/2025 11:31:24 AM,6.0086775e+06,1.0,3191.5,2.5745698e+06,0.0,544.4,5.2000017,277.13376,92.69996,539.2,134.8,168.5,107.067,6.755462e+07,-407.27667,5.982221e+06,4.1667962e+06,5.9824545e+06,5.9840895e+06,8155.0,1019.375,213.45319828276843,1515.0,840.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.0,0.0,0.05,0.0,72,28747.201,1103.617412630288,25000.0,5.2000017,0.0,274.80002,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.0,0.85,155.55555555555554,140.0,0.0,0.0,0.0,0.05,2.4242795e+06,4152.4497,1.0523737e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3210.9502,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.211.29.0-8.8.8.8-59535-54321-17,10.211.29.0,62811.5,8.8.8.8,51274.402,17.0,16/04/2025 11:30:20 AM,6.0075255e+06,1.0,3191.5,2.5736738e+06,0.0,495.40002,0.0,228.13374,92.69996,539.2,134.8,168.5,107.067,6.74521e+07,-407.27667,5.9835355e+06,4.1671795e+06,5.983956e+06,5.9851535e+06,7003.0,2334.333333333333,597.0865375582783,3016.0,1904.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.0,0.0,0.05,0.0,32,28747.201,571.183778380694,25000.0,0.0,0.0,225.79999,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.0,0.85,113.75,91.0,0.0,0.0,0.0,0.05,2.4233835e+06,4147.45,1.0421208e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3205.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.132.59.245-8.8.8.8-57100-54321-17,10.132.59.245,60376.5,8.8.8.8,51274.402,17.0,16/04/2025 11:32:20 AM,6.006703e+06,1.0,3191.5,2.5738558e+06,0.0,482.4,0.0,215.13376,92.69996,539.2,134.8,168.5,107.067,6.7488456e+07,-407.27667,5.9822315e+06,4.166619e+06,5.981995e+06,5.9842235e+06,6181.0,1030.1666666666667,36.35610906940766,1055.0,974.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.0,0.0,0.05,0.0,56,28747.201,1132.5028312570782,25000.0,0.0,0.0,212.79999,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.0,0.85,89.14285714285714,78.0,0.0,0.0,0.0,0.05,2.4235655e+06,4150.45,1.0457566e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3208.9502,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.213.216.67-8.8.8.8-64882-54321-17,10.213.216.67,65530.0,8.8.8.8,51274.402,17.0,16/04/2025 11:25:45 AM,6.007662e+06,1.0,3191.5,2.5746135e+06,0.0,567.39996,28.2,300.13376,92.69996,539.2,134.8,168.5,107.067,6.758275e+07,-407.27667,5.9822215e+06,4.1667155e+06,5.9821915e+06,5.9841325e+06,7140.0,1020.0,132.9887213262839,1252.0,883.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.0,0.0,0.05,0.0,64,28747.201,1120.4481792717088,25000.0,28.2,0.0,297.8,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.0,0.85,183.375,163.0,0.0,0.0,0.0,0.05,2.4243235e+06,4151.45,1.0551864e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3209.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.193.86.93-8.8.8.8-20725-54321-17,10.193.86.93,24001.502,8.8.8.8,51274.402,17.0,16/04/2025 11:32:09 AM,6.010775e+06,1.0,3191.5,2.5740418e+06,0.0,526.4,256.80002,259.13376,92.69996,539.2,134.8,168.5,107.067,6.747151e+07,-407.27667,5.983252e+06,4.1667952e+06,5.9833565e+06,5.9851105e+06,10253.0,2050.6,212.4977646941257,2417.0,1861.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.05,48,28747.201,585.194577196918,25000.0,0.0,661.2,256.80002,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.05,0.0,0.05,0.85,142.33333333333334,122.0,0.0,0.05,0.0,0.0,2.4237515e+06,4149.45,1.0440624e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3207.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
10.12.184.203-8.8.8.8-4501-54321-17,10.12.184.203,1224.5,8.8.8.8,51274.402,17.0,16/04/2025 11:31:23 AM,6.0055815e+06,1.0,3191.5,2.5738675e+06,0.0,497.4,227.79999,230.13376,92.69996,539.2,134.8,168.5,107.067,6.751042e+07,-407.27667,5.9822135e+06,4.1666895e+06,1.9999999,5.9841325e+06,5059.0,1011.8,106.75064402616032,1180.0,883.0,0.0,3.816061e+06,1.7454501e+06,5.83354e+06,3.8167028e+06,0.05,0.0,0.05,0.05,48,28747.201,1186.005139355604,25000.0,0.0,632.2,227.79999,113.934326,0.0,0.1,0.4,0.1,0,2351.7,0.0,0.0,0.05,0.85,108.5,93.0,0.0,0.0,0.0,0.0,2.4235775e+06,4149.45,1.0479529e+07,3203.0,0.0,3191.5,1.5052442e+06,3276.75,3276.75,3207.95,10.2,5.5988265e+06,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,GTP_ENCAPSULATION
