Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
23.202.116.162-10.45.0.41-443-54114-6,23.202.116.162,446.2765,10.45.0.41,54110.953,6.00085,07/04/2025 12:01:32 PM,2.4210115e+06,180.79706,130.8085,229177.69,0.0,1339.5957,0.0,1259.3792,304.50812,508.4608,0.0,6.0852313,44.943897,28909.598,81.65607,13599.532,17140.574,184015.95,6006.2495,2413980.0,13191.147540983604,32304.914613266203,231338.0,27.0,2.408114e+06,14335.171,31386.936,173172.45,3839.703,0.0,5e-05,0.0,5e-05,5864,3509.2527,76.19012915469122,30.48629,0.1348,1339.4608,728.9843,662.3649,438878.28765205713,0.9999,1.0004,0.0,94,315.64832,0.0,5e-05,0.0,0.0,731.4119496855346,1259.516304347826,6.253731343283582,5e-05,5e-05,0.0,230165.98,183.85655,86257.766,0.0,0.0,0.0,0.0,65163.277,410.72327,175.79706,25.997799,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-47432-6,80.249.99.148,83.276505,10.42.0.64,47428.953,6.00085,07/04/2025 12:31:01 PM,6763.523,3.7970505,0.0,13602.69,0.0,4043.5955,1347.8652,2310.72,1018.8995,0.0,0.0,0.0,0.0,2.113312e+07,10434.907,-5226.0,0.0,6307.9395,5986.2485,658.0,109.66666666666669,150.28195722263754,327.0,3.0,0.0,0.0,0.0,0.0,-3816.7031,0.99995,5e-05,5e-05,5e-05,224,0.0,9174.311926605504,1285.6161,0.1348,4043.4607,1946.9762,1188.7103,1413303.111111111,0.0,0.0,0.9999,5,4.6482997,5e-05,5e-05,0.0,0.0,2190.5,2310.8571428571427,0.0,0.0,5e-05,5e-05,13752.9795,2.8565505,2.4573216e+07,0.0,0.0,0.0,0.0,505.72327,0.0,2.7970502,31.9978,0.0,1732.2467,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-151.101.65.111-59454-443-6,10.42.0.64,59457.277,151.101.65.111,439.9534,6.00085,07/04/2025 12:59:21 PM,6017.5225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,117597.04,5998.201,0.0,5997.9395,-5966.2505,17.0,17.0,0.0,17.0,17.0,0.0,0.0,0.0,0.0,-3816.7031,0.0,5e-05,0.0,5e-05,40,0.0,117647.0588235294,0.0,0.1348,0.0,0.0,0.0,0.0,0.0,0.0,1.9999,0,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9978,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BENIGN
10.45.0.37-151.101.193.164-51424-443-6,10.45.0.37,51427.277,151.101.193.164,439.9534,6.00085,07/04/2025 11:24:27 AM,1.7436465e+06,160.79706,286.80853,0.0,375050.75,508.59558,0.0,4.0945735,40.12627,1339.4608,0.0,1298.3004,232.35811,149703.94,211.25266,9817.063,40885.01,780820.94,5992.249,1680215.0,10308.06748466258,63290.874975677,805846.0,10.0,1.6989061e+06,2083.2678,44546.824,774242.5,3829.7024,0.0,5e-05,0.0,5e-05,4306,9209.253,94.38055852572964,141.89246,0.1348,1339.4608,828.986,650.27496,423005.73645737546,0.9999,2.0004,0.0,146,450.6483,0.0,0.0,0.0,0.99915,830.9471365638766,4.2317073170731705,1298.4689655172417,5e-05,5e-05,0.0,374826.97,283.85657,212101.75,0.0,0.0,0.0,0.0,65276.723,281.72327,2.7970502,25.997799,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BENIGN
10.45.0.52-10.42.0.99-46331-5201-6,10.45.0.52,46334.277,10.42.0.99,5197.9536,6.00085,07/04/2025 12:22:19 PM,3.6100024e+07,10.7970495,10.8085,0.0,0.0,278.59558,0.0,29.934296,77.7587,319.4608,0.0,22.688643,85.416534,-2296.2112,-49.24461,1.3427969e+06,6.923756e+06,3.5966304e+07,5997.25,36093850.0,2776450.0,9970529.597738875,35960322.0,17.0,3.6087824e+07,2.7726318e+06,9.981175e+06,3.599574e+07,-3802.7024,0.0,5e-05,5e-05,5e-05,392,349.25284,0.387875864873136,0.0,0.1348,319.4608,25.416924,78.92429,6247.041871921182,1.9999,2.0004,0.0,14,24.6483,0.0,5e-05,0.0,0.99915,26.464285714285715,30.071428571428573,22.857142857142858,5e-05,5e-05,5e-05,0.0,0.0,0.0,10.797,0.0,10.8085,0.0,65276.723,59.72325,0.0,25.997799,93875.82,1732.2467,88277.0,88277.0,35960322.0,3794.677,35960322.0,35960322.0,BENIGN
10.42.0.64-140.82.121.3-36784-443-6,10.42.0.64,36787.277,140.82.121.3,439.9534,6.00085,07/04/2025 11:47:54 AM,271932.53,10.7970495,9.808499,0.0,2359.7559,516.5956,0.0,59.005722,133.9388,2695.461,0.0,297.1392,751.537,-2296.2112,51.509373,16209.356,26504.098,76185.93,5985.2485,204555.0,15735.0,27755.12888638783,71104.0,24.0,193967.02,12847.855,26637.41,68993.46,-3814.7026,0.0,5e-05,0.0,5e-05,456,407.2528,52.64503707714754,23.884678,0.1348,2695.461,167.47234,524.2781,274986.98809523805,1.9999,2.0004,0.0,16,23.6483,0.0,5e-05,0.0,0.0,173.8148148148148,59.142857142857146,297.3076923076923,5e-05,5e-05,0.0,2269.9805,11.856549,13654.77,0.0,0.0,0.0,0.0,65276.723,62.72325,4.79705,31.9978,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-44866-80-6,10.42.0.64,44869.277,80.249.99.148,76.9534,6.00085,07/04/2025 12:15:07 PM,6024.522,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,83283.32,6005.201,0.0,6004.94,6007.249,24.0,24.0,0.0,24.0,24.0,0.0,0.0,0.0,0.0,-3816.7031,0.0,5e-05,0.0,5e-05,40,0.0,83333.33333333333,0.0,0.1348,0.0,0.0,0.0,0.0,0.0,0.0,1.9999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9978,5598.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
151.101.193.111-10.42.0.64-443-47210-6,151.101.193.111,446.2765,10.42.0.64,47206.953,6.00085,07/04/2025 12:37:03 PM,102396.52,10.7970495,4.8084993,2795.6902,0.0,1347.5957,0.0,383.36288,580.92175,63.4608,0.0,26.581501,25.036804,-2296.2112,178.2049,10571.485,15636.155,50825.938,5986.2485,95303.0,7331.0,15351.23704027355,45959.0,3.0,89282.016,9795.653,19060.656,47206.46,3855.703,0.0,5e-05,0.0,5e-05,456,227.25279,145.2342420847338,57.990997,0.1348,1347.4608,242.60434,481.4772,231930.01976284583,0.9999,1.0004,0.0,10,19.6483,0.0,5e-05,0.0,0.0,253.77272727272728,383.5,26.75,5e-05,5e-05,0.0,3159.9807,7.8565497,100423.766,0.0,0.0,0.0,0.0,65531.723,59.72325,3.79705,31.9978,5598.826,1732.2467,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-10.42.0.99-38943-5201-6,10.42.0.64,38946.277,10.42.0.99,5197.9536,6.00085,07/04/2025 11:07:00 AM,6058.5225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,34432.74,6039.2017,4166.5825,6038.94,6041.2505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3816.7026,0.0,5e-05,0.0,5e-05,40,0.0,17241.379310344826,17216.379,0.1348,0.0,0.0,0.0,0.0,0.0,1.0004,0.9999,0,0.0,0.0,5e-05,0.0,0.99915,0.0,0.0,0.0,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65283.277,0.0,0.0,39.997803,5598.826,0.0,0.0,0.0,0.0,3794.677,0.0,0.0,BENIGN
151.101.0.81-10.42.0.64-443-43760-6,151.101.0.81,446.2765,10.42.0.64,43756.953,6.00085,07/04/2025 11:38:52 AM,6833.5215,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,2350.94,6814.201,4166.5825,6813.94,6816.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3816.7026,0.0,5e-05,0.0,5e-05,32,0.0,1200.4801920768307,1175.4802,0.1348,0.0,0.0,0.0,0.0,0.0,0.0004,0.9999,0,0.0,0.0,5e-05,0.0,0.99915,0.0,0.0,0.0,5e-05,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.72327,0.0,0.0,31.9978,5598.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-34076-80-6,10.42.0.64,34079.277,80.249.99.148,76.9534,6.00085,07/04/2025 11:15:28 AM,19557.52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347.4608,1347.8652,1347.8315,0.0,32031.918,171.26756,12759.701,4753.5693,19066.94,6454.248,13557.0,13557.0,0.0,13557.0,13557.0,0.0,0.0,0.0,0.0,-3816.7031,0.0,5e-05,0.0,5e-05,40,3.2528005,147.52526370140887,48.76263,0.1348,1347.4608,336.8652,673.8861,454276.0,0.0,0.0,1.9999,1,0.0,0.0,5e-05,0.0,0.0,449.3333333333333,0.0,1348.0,5e-05,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.72327,0.0,19.9978,5598.826,1732.2467,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.64.155.249-10.45.0.51-443-55528-6,172.64.155.249,446.2765,10.45.0.51,55524.953,6.00085,07/04/2025 11:27:14 AM,6672.5225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,2926.1702,6653.201,4166.5825,6652.94,6655.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3816.7026,0.0,5e-05,0.0,5e-05,26,0.0,1488.095238095238,1463.0953,0.1348,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0,0.0,0.0,5e-05,0.0,1.00085,0.0,0.0,0.0,5e-05,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.72325,59.72325,0.0,25.997799,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-45152-80-6,10.42.0.64,45155.277,80.249.99.148,76.9534,6.00085,07/04/2025 12:52:09 PM,6115.5225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,17341.283,6096.2007,0.0,6095.9395,6098.2485,115.0,115.0,0.0,115.0,115.0,0.0,0.0,0.0,0.0,-3816.7031,0.0,5e-05,0.0,5e-05,40,0.0,17391.304347826088,0.0,0.1348,0.0,0.0,0.0,0.0,0.0,0.0,1.9999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9978,5598.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-53848-80-6,10.42.0.64,53851.277,80.249.99.148,76.9534,6.00085,07/04/2025 12:59:24 PM,2.9867894e+07,4637.797,10167.809,0.0,2.0535276e+07,99.595604,0.0,0.0,1.3751924,5391.461,0.0,2018.982,683.6577,620328.56,445.9964,7997.398,32134.998,4.342798e+06,-5985.2485,29861894.0,6435.753017241364,65030.63953123611,4343005.0,14.0,2.979588e+07,0.0,42110.88,4.3309835e+06,-3815.7034,0.0,5e-05,5e-05,5e-05,153172,325451.25,155.41546025178442,315.60132,0.1348,5391.461,1386.2744,1094.5532,1198296.2702684733,0.9999,1.9996,0.9999,7424,14807.648,0.0,5e-05,0.0,1.99915,1386.5028355387524,0.0215470803706097,2019.1505260053093,5e-05,5e-05,0.0,1.0266017e+07,5080.8564,796151.8,4637.797,0.0,10167.809,2.0535276e+07,65276.723,505.72327,0.0,19.9978,0.0,1732.2467,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-104.18.32.7-43422-443-6,10.42.0.64,43425.277,104.18.32.7,439.9534,6.00085,07/04/2025 11:42:47 AM,193374.53,10.7970495,7.8085,0.0,1884.7557,516.5956,0.0,60.505722,134.06313,2398.461,0.0,308.01334,714.16174,-2296.2112,83.402664,13788.451,19154.584,52073.938,5988.251,147463.0,11343.307692307691,18500.70738910909,52045.0,36.0,150012.0,11785.139,21157.633,48933.457,3821.7024,0.0,5e-05,0.0,5e-05,456,331.25284,74.71687640761257,33.70612,0.1348,2398.461,162.90366,479.08847,229634.91846153847,1.9999,2.0004,0.0,13,21.648302,0.0,5e-05,0.0,0.0,169.56,60.642857142857146,308.1818181818182,5e-05,5e-05,0.0,1815.9807,8.856549,29104.77,0.0,0.0,0.0,0.0,65276.723,5.72325,4.79705,31.9978,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BENIGN
10.45.0.36-151.101.64.81-0-0-0,10.45.0.36,3.2765,151.101.64.81,0.0,0.00084999995,07/04/2025 11:59:01 AM,6024.522,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,83283.32,6005.201,0.0,6004.94,6007.249,24.0,24.0,0.0,24.0,24.0,0.0,0.0,0.0,0.0,-3816.7031,0.0,5e-05,0.0,5e-05,0,0.0,83333.33333333333,0.0,0.1348,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0,0.0,0.0,5e-05,0.0,0.00084999995,0.0,0.0,0.0,5e-05,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BENIGN
10.45.0.32-212.205.74.89-36074-80-6,10.45.0.32,36077.277,212.205.74.89,76.9534,6.00085,07/04/2025 11:32:51 AM,1.0361125e+06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.4608,0.0,118.8315,206.00697,-2296.2112,-44.195744,212003.61,328768.94,749010.94,6031.2485,744459.0,372229.5,526290.3848489919,744373.0,86.0,281082.03,139724.94,201184.31,281200.47,-3768.703,0.0,5e-05,0.0,5e-05,84,55.2528,2.912304681432699,0.0,0.1348,356.4608,50.8652,134.81938,18207.0,1.9999,1.0004,0.0,1,2.6483002,0.0,5e-05,0.0,0.99915,59.5,0.0,119.0,5e-05,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65276.723,206.72325,0.0,25.997799,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BENIGN
10.45.0.34-140.82.121.3-55652-443-6,10.45.0.34,55655.273,140.82.121.3,439.9534,6.00085,07/04/2025 11:53:09 AM,1.7125384e+06,11.7970495,7.8085,0.0,2273.7556,508.59558,0.0,50.7962,128.32039,1339.4608,0.0,343.37695,541.68524,-2296.2112,-34.784855,74242.72,215019.55,1.02407394e+06,6001.2485,1603261.0,114518.64285714288,276236.44044817484,1018093.0,18.0,506705.0,47454.44,100463.92,317956.47,3839.703,0.0,5e-05,0.0,5e-05,450,311.2528,8.789725162873607,0.0,0.1348,1339.4608,168.12445,379.10678,143808.35327635327,1.9999,3.0004,0.0,15,21.648302,0.0,5e-05,0.0,0.0,174.73076923076923,50.93333333333333,343.54545454545456,5e-05,5e-05,0.0,2119.9807,11.856549,0.0,11.797,0.0,7.8085,2273.7556,65276.723,62.72325,4.79705,25.997799,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-46858-6,80.249.99.148,83.276505,10.42.0.64,46854.953,6.00085,07/04/2025 11:17:51 AM,6522.522,1.0,0.0,4166.6904,0.0,2695.5957,1347.8652,2246.5295,778.1755,0.0,0.0,0.0,0.0,1.2844478e+07,7612.815,6155.201,0.0,6413.94,6025.251,89.0,44.5,3.5355339059327378,47.0,42.0,0.0,0.0,0.0,0.0,-3816.7031,0.99995,5e-05,5e-05,5e-05,96,0.0,5747.126436781609,1890.7089,0.1348,2695.461,1887.0652,1205.5739,1453683.2,0.0,0.0,0.9999,2,0.64830023,0.0,5e-05,0.0,0.0,2359.0,2246.6666666666665,0.0,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.72327,0.0,0.0,31.9978,0.0,1732.2467,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-34076-6,80.249.99.148,83.276505,10.42.0.64,34072.953,6.00085,07/04/2025 11:15:28 AM,6927.522,1.0,0.0,122.69036,0.0,2695.5957,2695.8652,2695.8628,0.0,0.0,0.0,0.0,0.0,2.8409065e+06,2107.477,6908.201,0.0,6907.94,-5056.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3816.7031,0.99995,5e-05,5e-05,5e-05,32,0.0,1078.7486515641856,1053.7487,0.1348,2695.461,1797.1986,1556.4225,2422805.333333333,0.0,0.0,0.9999,1,0.0,0.0,5e-05,0.0,0.99915,2696.0,2696.0,0.0,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.72327,0.0,0.0,31.9978,0.0,1732.2467,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
23.202.116.162-10.42.0.64-443-53766-6,23.202.116.162,446.2765,10.42.0.64,53762.953,6.00085,07/04/2025 12:15:07 PM,617171.5,171.79706,91.808495,317780.7,0.0,2695.5957,0.0,1830.4572,790.96313,516.4608,0.0,8.736764,54.229366,458148.4,391.75452,8253.211,2324.3901,79809.94,5986.2485,610416.0,3508.137931034484,8277.092066609563,74685.0,3.0,604449.0,2678.0776,9031.999,69728.47,-3800.7031,0.0,5e-05,5e-05,5e-05,5608,3011.253,286.3355754772396,130.4393,0.1348,2695.461,1185.105,1079.8519,1166326.2867022003,0.9999,0.9996,0.0,133,267.6483,5e-05,5e-05,0.0,0.0,1189.6296296296296,1830.5942857142857,8.905263157894737,5e-05,5e-05,0.0,318777.0,173.85655,518815.78,0.0,0.0,0.0,0.0,65156.723,600.72327,166.79704,31.9978,5598.826,1732.2467,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-50154-80-6,10.42.0.64,50157.277,80.249.99.148,76.9534,6.00085,07/04/2025 11:27:13 AM,12518.523,1.0,0.0,0.0,1190.7559,0.0,0.0,0.0,0.0,1347.4608,1347.8652,1347.8315,0.0,346223.7,563.66486,8153.8677,0.0,12089.939,-5980.251,6518.0,6518.0,0.0,6518.0,6518.0,0.0,0.0,0.0,0.0,-3813.703,0.0,5e-05,0.0,5e-05,40,35.252804,306.84258975145747,281.8426,0.1348,1347.4608,539.06525,738.21606,545131.2,0.0,0.0,1.9999,1,0.0,0.0,5e-05,0.0,0.99915,674.0,0.0,1348.0,5e-05,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.72327,0.0,19.9978,5598.826,1732.2467,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.45.0.54-10.42.0.99-59831-5201-6,10.45.0.54,59834.277,10.42.0.99,5197.9536,6.00085,07/04/2025 12:07:24 PM,1.405114e+07,7079.797,1715.8083,9.470932e+06,0.0,1339.5957,0.0,1337.3618,52.838203,0.0,0.0,0.0,0.0,607104.06,576.67334,7577.0576,14081.431,1.6641289e+06,5982.25,14045045.0,1983.2031911889287,20395.261194226205,1658148.0,9.0,1.4039029e+07,4359.1597,40606.836,1.6945025e+06,3829.7024,0.0,5e-05,5e-05,5e-05,226644,44721.254,504.30259180774215,97.39109,0.1348,1339.4608,1076.033,532.35425,283522.32778725994,1.9999,2.0004,0.0,38,8798.648,0.0,5e-05,0.0,0.0,1076.290047716428,1337.4989411266413,0.0,5e-05,5e-05,0.0,4.734329e+06,3535.8564,758011.8,7079.797,9.470932e+06,1715.8083,0.0,65276.723,1080.7233,7076.797,25.997799,5598.826,1732.2467,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-59652-6,80.249.99.148,83.276505,10.42.0.64,59648.953,6.00085,07/04/2025 12:40:39 PM,6647.523,1.0,0.0,122.69036,0.0,2695.5957,2695.8652,2695.8628,0.0,0.0,0.0,0.0,0.0,4.0995242e+06,3041.1697,6628.201,0.0,6627.94,6630.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3816.7031,0.99995,5e-05,5e-05,5e-05,32,0.0,1545.595054095827,1520.5951,0.1348,2695.461,1797.1986,1556.4225,2422805.333333333,0.0,0.0,0.9999,1,0.0,0.0,5e-05,0.0,0.99915,2696.0,2696.0,0.0,5e-05,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.72327,0.0,0.0,31.9978,0.0,1732.2467,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.45.0.33-80.249.99.148-0-0-0,10.45.0.33,3.2765,80.249.99.148,0.0,0.00084999995,07/04/2025 12:01:02 PM,315743.5,26.797049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,46.83415,16661.996,15361.811,99444.93,5998.2495,309743.0,10680.793103448275,19528.39438096543,93464.0,15.0,0.0,0.0,0.0,0.0,-3816.7031,0.0,5e-05,0.0,5e-05,0,0.0,96.85448904414304,0.0,0.1348,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0,0.0,0.0,5e-05,0.0,0.00084999995,0.0,0.0,0.0,5e-05,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-35744-6,80.249.99.148,83.276505,10.42.0.64,35740.953,6.00085,07/04/2025 12:48:50 PM,6478.522,1.79705,0.0,6862.69,0.0,2695.5957,1347.8652,1887.0627,738.2373,0.0,0.0,0.0,0.0,1.9673186e+07,12502.281,6076.801,0.0,6287.94,5986.2485,391.0,97.75,140.74888987128816,307.0,3.0,0.0,0.0,0.0,0.0,-3816.7031,0.99995,5e-05,5e-05,5e-05,160,0.0,10460.251046025103,2067.0503,0.1348,2695.461,1733.008,1018.8783,1038345.1428571432,0.0,0.0,0.9999,3,2.6483002,5e-05,5e-05,0.0,0.0,2022.0,1887.2,0.0,5e-05,5e-05,0.0,7012.9805,0.8565503,2.4122622e+07,0.0,0.0,0.0,0.0,505.72327,0.0,0.79705006,31.9978,0.0,1732.2467,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
10.45.0.34-172.64.155.249-40274-443-6,10.45.0.34,40277.277,172.64.155.249,439.9534,6.00085,07/04/2025 12:09:59 PM,10999.522,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,350.0597,10980.2,4166.5825,10979.94,10982.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3816.7031,0.0,5e-05,0.0,5e-05,26,0.0,200.0400080016003,175.04001,0.1348,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0,0.0,5e-05,0.0,0.0,0.99915,0.0,0.0,0.0,5e-05,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.72325,5.72325,0.0,25.997799,5598.826,1732.2467,0.0,0.0,0.0,3794.677,0.0,0.0,BENIGN
151.101.129.140-10.42.0.64-443-46344-6,151.101.129.140,446.2765,10.42.0.64,46340.953,6.00085,07/04/2025 11:15:39 AM,151942.53,14.7970495,8.8085,2551.6904,0.0,1347.5957,0.0,284.58508,535.82,516.4608,0.0,66.8315,143.88283,-2296.2112,155.54079,11013.684,6188.128,42683.94,5984.249,145102.0,8535.411764705885,14008.15916733362,41950.0,1.0,138735.02,9341.666,19751.053,57542.46,3832.7026,0.0,5e-05,0.0,5e-05,584,343.2528,123.33666799139384,57.224445,0.1348,1347.4608,191.12326,427.65573,182986.864516129,0.9999,1.0004,0.9999,13,26.648302,0.0,5e-05,0.0,0.0,197.63333333333333,284.72222222222223,67.0,5e-05,5e-05,0.0,3505.9807,9.85655,32082.768,0.0,0.0,0.0,0.0,65535.0,0.0,3.79705,31.9978,5598.826,1732.2467,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,3.2765,8.0.6.4,0.0,0.00084999995,07/04/2025 01:01:12 PM,1.18789896e+08,5.79705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,-49.944607,1.4853967e+07,1.3208816e+07,3.3285888e+07,5965.251,118783893.0,14847986.625,13204648.983858991,33279904.0,-18.0,0.0,0.0,0.0,5833.5396,3816.7026,0.0,5e-05,5e-05,5e-05,0,0.0,0.0757678484236915,25.0,0.1348,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2767498,0.0,0.0,0.0,5650.826,1732.2467,52.0,52.0,19797309.83333333,1.1252261e+07,33279904.0,8703842.0,BENIGN
